188.610952712	166.850453678	194.326188576	226.273991139	222.067477226	172.46812455	161.269077377	179.973357465	184.444267465	182.723512209	289.277195889	212.833732719	195.481933546	174.336639127	184.711552147	209.647443945	191.213542107	160.405532674	191.103244825	170.872987698	200.739049675	214.748530662	200.919939973	178.443506697	193.365104081	173.596790718	224.484274942	180.768568709	179.800924227	167.176823165	199.304987278	172.214001501	179.978264248	241.59860962	207.268717043	217.474211601	192.71679741	195.509673575	222.228694532
151.036463027	186.885999579	164.695550781	217.187433015	240.332478919	158.520161214	169.300272075	197.946032872	213.658751092	208.327364193	212.833732719	289.277195889	203.040881549	222.989433513	168.868170123	175.391354799	151.784879862	161.612922906	183.485198656	198.674314875	204.18146005	171.901120187	216.662688943	166.677402129	212.808512759	178.733096548	192.059683927	162.350902532	136.321649755	159.292567342	210.403572004	168.139612576	148.087060794	190.154246837	210.002809048	245.352920396	203.38699335	188.355458059	215.649375063
151.690970758	151.029207721	190.81635301	185.580079712	231.106044819	134.934072272	138.49938563	232.900035947	199.237835264	221.502327477	195.481933546	203.040881549	289.277195889	202.917142414	185.348602603	235.551130145	169.569105303	196.995149216	156.128754714	213.237869162	242.057581353	208.014289377	161.231593192	133.008338342	208.136591835	128.378955358	223.282421559	185.213423303	148.168352249	243.50166705	176.004647002	190.670820213	137.908253266	202.827455399	218.298922593	202.989204043	146.645609353	170.419684341	219.168490656
168.663185355	224.580958353	181.814521616	173.396067543	209.764780659	180.002497767	173.335494171	160.000239225	174.617271899	198.175183243	174.336639127	222.989433513	202.917142414	289.277195889	178.26846401	159.684575369	180.694016433	143.715776236	195.12152137	223.353668695	211.677341703	152.731088255	199.964668636	194.959859784	210.94488075	199.380748923	194.119033513	154.224308445	162.557370534	169.688635224	221.72883373	167.740590009	171.173041517	153.560825069	179.456530632	230.989660414	203.493444866	178.125645511	201.804064273
235.046359519	212.141817274	228.461317263	170.806870312	193.79371286	231.118939046	217.941048046	136.90269885	151.163517876	209.53760146	184.711552147	168.868170123	185.348602603	178.26846401	289.277195889	146.282177888	207.245928168	148.44762234	217.745012234	230.054223658	208.123903534	136.951074295	189.184450911	223.882264375	208.456610501	210.917203187	238.048855736	195.673267982	177.478122055	194.559705521	227.438793337	155.507063956	219.737218999	168.342916277	126.15761584	191.881481575	212.016540981	165.592811676	214.50762101
127.034972462	100.081950909	165.498497938	194.875876759	194.095997765	103.716150187	94.5707455386	250.665795499	187.08582541	191.338918818	209.647443945	175.391354799	235.551130145	159.684575369	146.282177888	289.277195889	150.889147072	195.210647659	132.270299568	161.788182427	211.703139377	237.704833439	124.102187494	110.229421427	188.385291686	100.659879836	217.442813932	137.02378535	148.072138109	198.263259901	153.072450726	162.801070671	123.837357407	214.298084262	229.083399124	170.483523609	106.849471694	149.622205202	188.822675964
234.126667051	216.336265509	238.638486738	150.715850133	168.468306741	235.301978629	179.275205707	101.254868348	93.641678843	161.195494119	191.213542107	151.784879862	169.569105303	180.694016433	207.245928168	150.889147072	289.277195889	126.980972989	223.972613632	194.283403419	176.464096626	183.849444864	181.538953159	210.034053801	179.474330618	215.67894135	224.146972191	166.725359343	222.892263432	176.343850333	205.716514224	121.058751475	215.635121179	199.653869719	136.037831916	177.92314579	186.588350013	174.337952661	197.440919587
117.022112733	117.568530713	161.181078411	162.759392275	179.362854554	100.67413223	125.620876065	197.863395973	151.627744025	162.9647508	160.405532674	161.612922906	196.995149216	143.715776236	148.44762234	195.210647659	126.980972989	289.277195889	122.942628863	161.792884839	187.383522531	179.102210434	114.617148677	112.638200824	183.789449214	108.029425563	188.596556892	154.665220487	90.3165077265	179.991677429	139.692448679	160.244100596	105.416246726	167.67757857	162.704656856	154.65907891	116.001695624	126.389185463	162.090832317
247.893211237	232.8373894	215.875079633	181.530012003	189.966333702	257.650886078	223.881213058	109.751788754	119.46815689	181.367524438	191.103244825	183.485198656	156.128754714	195.12152137	217.745012234	132.270299568	223.972613632	122.942628863	289.277195889	191.861005864	194.410360751	173.386791241	227.866697243	230.099799292	186.07190793	259.832999243	217.141268075	155.021615806	221.052355615	139.969780321	231.634698071	150.900182513	238.459897798	180.55696721	105.961479739	198.359723183	224.350222809	177.927457735	199.947380249
195.358419457	207.79939067	218.073099061	159.235381523	205.139810516	191.856798661	191.918460698	164.096246071	164.819222819	207.97014068	170.872987698	198.674314875	213.237869162	223.353668695	230.054223658	161.788182427	194.283403419	161.792884839	191.861005864	289.277195889	231.813466839	144.52890077	171.478406972	195.439561613	234.640941259	185.029331644	222.681834936	208.385941499	162.982836967	210.245472224	214.797626794	163.590099764	180.002657268	165.61429453	165.28753135	209.372130224	208.758499782	177.839750532	229.716351149
185.674000645	175.570739692	207.83014986	185.24297192	238.560263341	174.336846949	184.365275094	212.030593337	184.930784158	220.698407149	200.739049675	204.18146005	242.057581353	211.677341703	208.123903534	211.703139377	176.464096626	187.383522531	194.410360751	231.813466839	289.277195889	200.267205055	189.937487401	180.311006092	232.5352957	176.378538768	233.555101729	194.604240618	154.349293007	218.003324319	196.799630196	190.224844952	179.161344352	196.85581976	189.716671248	213.358235843	192.236924482	187.591235937	232.335197356
146.069367055	137.405455122	180.450833708	187.559951061	187.668430207	135.679409644	131.910921644	203.205036765	132.307340363	163.658249689	214.748530662	171.901120187	208.014289377	152.731088255	136.951074295	237.704833439	183.849444864	179.102210434	173.386791241	144.52890077	200.267205055	289.277195889	143.395351936	138.947486334	196.742507956	137.824509729	211.057025238	148.375203489	164.057342647	182.543040976	152.058188341	168.002565836	141.060728915	218.92042466	200.145610247	162.46873383	120.947381557	180.743454716	186.622418667
206.409066962	215.194743355	184.12261713	201.924443083	227.693501731	222.319241465	194.029242722	119.775685618	159.812628451	191.990543994	200.919939973	216.662688943	161.231593192	199.964668636	189.184450911	124.102187494	181.538953159	114.617148677	227.866697243	171.478406972	189.937487401	143.395351936	289.277195889	196.607547695	177.672547113	227.861014738	192.295260328	156.876223911	189.462697272	131.602488584	212.007840554	141.727719373	202.475197964	178.711821912	145.454349661	230.410204188	227.068823091	192.068098919	205.374025839
242.114564278	240.15727076	216.418916999	172.319786116	162.387569474	245.158207483	227.10791536	85.0044758259	102.945784246	169.594833901	178.443506697	166.677402129	133.008338342	194.959859784	223.882264375	110.229421427	210.034053801	112.638200824	230.099799292	195.439561613	180.311006092	138.947486334	196.607547695	289.277195889	195.717363535	239.861158493	201.75694836	157.407596855	198.292676004	130.736897413	224.508564203	144.690908153	227.752373379	166.043513024	111.050960212	180.855154359	213.706971499	160.281293607	181.75028138
186.775559944	196.673388035	221.151739671	197.222181334	212.111597167	177.291748141	193.143235766	201.043861434	171.840273284	218.031661585	193.365104081	212.808512759	208.136591835	210.94488075	208.456610501	188.385291686	179.474330618	183.789449214	186.07190793	234.640941259	232.5352957	196.742507956	177.672547113	195.717363535	289.277195889	181.94955529	221.516874078	185.68248205	154.108858215	208.715475999	201.671094266	174.141026796	174.241084652	182.668064523	186.72574707	211.859692692	188.670054456	190.072489942	224.114912028
234.519465729	246.545117414	197.889278196	170.201942575	180.315341648	261.779394717	235.112704873	82.5209638296	101.566470941	171.669334269	173.596790718	178.733096548	128.378955358	199.380748923	210.917203187	100.659879836	215.67894135	108.029425563	259.832999243	185.029331644	176.378538768	137.824509729	227.861014738	239.861158493	181.94955529	289.277195889	196.573733522	130.655856451	199.035491528	108.491072704	231.094813466	133.27990285	226.76627274	149.702737282	95.1029853148	197.859619142	227.683472241	163.72725152	177.567819201
220.256356199	189.314456502	233.592251312	192.430776854	217.632964178	212.96677293	181.853377537	195.599727954	184.342677247	203.648850399	224.484274942	192.059683927	223.282421559	194.119033513	238.048855736	217.442813932	224.146972191	188.596556892	217.141268075	222.681834936	233.555101729	211.057025238	192.295260328	201.75694836	221.516874078	196.573733522	289.277195889	192.113057967	195.702075055	213.744584608	213.325631209	177.741676083	212.973330646	220.632256659	186.379636078	198.735998789	192.810146246	191.168937375	235.818119923
166.899721216	157.266472619	203.866661369	147.062685361	195.862119046	139.811605115	160.981787873	126.632245808	144.784506371	145.961410928	180.768568709	162.350902532	185.213423303	154.224308445	195.673267982	137.02378535	166.725359343	154.665220487	155.021615806	208.385941499	194.604240618	148.375203489	156.876223911	157.407596855	185.68248205	130.655856451	192.113057967	289.277195889	120.469361306	205.185953212	133.248673871	154.760036626	146.844275826	179.783140978	134.305460413	171.132402212	201.315763672	193.69977782	218.932833983
233.420628046	191.057817566	203.159046171	156.162808965	147.308174561	225.908124697	148.973467691	91.6688945215	95.5326333157	160.298793706	179.800924227	136.321649755	148.168352249	162.557370534	177.478122055	148.072138109	222.892263432	90.3165077265	221.052355615	162.982836967	154.349293007	164.057342647	189.462697272	198.292676004	154.108858215	199.035491528	195.702075055	120.469361306	289.277195889	139.343178631	202.725622431	114.089563627	218.508628506	174.285835368	130.032184628	157.429644949	165.950349349	151.611297737	171.686721357
163.087428407	137.164827224	215.013984001	145.296715752	200.754559871	130.162833306	121.609418857	197.259920395	165.152912887	205.54284267	167.176823165	159.292567342	243.50166705	169.688635224	194.559705521	198.263259901	176.343850333	179.991677429	139.969780321	210.245472224	218.003324319	182.543040976	131.602488584	130.736897413	208.715475999	108.491072704	213.744584608	205.185953212	139.343178631	289.277195889	149.445407577	153.269254256	140.758189738	178.990068364	180.377070057	163.149979694	140.986513276	160.986489973	215.695704162
211.642481353	235.089831748	194.350712894	196.989551486	203.092245307	228.382857506	202.38564221	147.200033158	156.955726852	214.229262544	199.304987278	210.403572004	176.004647002	221.72883373	227.438793337	153.072450726	205.716514224	139.692448679	231.634698071	214.797626794	196.799630196	152.058188341	212.007840554	224.508564203	201.671094266	231.094813466	213.325631209	133.248673871	202.725622431	149.445407577	289.277195889	160.658920849	201.769064238	163.97952268	158.894180664	233.56281087	209.898731956	155.890377125	203.675492838
130.166457163	151.454013301	135.947741895	156.619220724	178.334393944	123.471175245	160.791176177	160.965525701	144.854310928	161.508797766	172.214001501	168.139612576	190.670820213	167.740590009	155.507063956	162.801070671	121.058751475	160.244100596	150.900182513	163.590099764	190.224844952	168.002565836	141.727719373	144.690908153	174.141026796	133.27990285	177.741676083	154.760036626	114.089563627	153.269254256	160.658920849	289.277195889	118.473997605	147.960623115	146.120828189	162.771083418	145.511587387	146.496793759	165.154747475
258.68519633	207.602410524	229.223400661	164.267127469	157.294077748	247.937739128	198.337566623	95.0301082436	120.738022614	158.137361736	179.978264248	148.087060794	137.908253266	171.173041517	219.737218999	123.837357407	215.635121179	105.416246726	238.459897798	180.002657268	179.161344352	141.060728915	202.475197964	227.752373379	174.241084652	226.76627274	212.973330646	146.844275826	218.508628506	140.758189738	201.769064238	118.473997605	289.277195889	182.092554251	101.672369726	159.162729059	196.051175963	169.498346561	171.816714504
196.825902829	146.179759508	216.6221	211.500719702	204.270005115	169.175607945	145.022134777	176.054341989	169.84229003	162.788315834	241.59860962	190.154246837	202.827455399	153.560825069	168.342916277	214.298084262	199.653869719	167.67757857	180.55696721	165.61429453	196.85581976	218.92042466	178.711821912	166.043513024	182.668064523	149.702737282	220.632256659	179.783140978	174.285835368	178.990068364	163.97952268	147.960623115	182.092554251	289.277195889	197.703952632	177.213806404	168.044217764	195.047030468	216.076226653
97.0889667404	115.540522081	142.28312946	203.650689975	211.446742488	96.3084272326	88.6930819678	216.762253263	198.24197251	192.56641417	207.268717043	210.002809048	218.298922593	179.456530632	126.15761584	229.083399124	136.037831916	162.704656856	105.961479739	165.28753135	189.716671248	200.145610247	145.454349661	111.050960212	186.72574707	95.1029853148	186.379636078	134.305460413	130.032184628	180.377070057	158.894180664	146.120828189	101.672369726	197.703952632	289.277195889	205.858854735	127.118360375	161.202992643	205.632404449
164.825740227	209.197474919	173.860454856	218.261722642	247.991317043	176.848442402	172.702509464	172.37110087	207.643741053	216.800949047	217.474211601	245.352920396	202.989204043	230.989660414	191.881481575	170.483523609	177.92314579	154.65907891	198.359723183	209.372130224	213.358235843	162.46873383	230.410204188	180.855154359	211.859692692	197.859619142	198.735998789	171.132402212	157.429644949	163.149979694	233.56281087	162.771083418	159.162729059	177.213806404	205.858854735	289.277195889	221.07500786	190.080430067	235.521019996
207.253455928	229.743848077	201.174977976	178.134435192	217.496565411	218.968904104	221.73539398	90.8717348761	137.033921368	179.6735996	192.71679741	203.38699335	146.645609353	203.493444866	212.016540981	106.849471694	186.588350013	116.001695624	224.350222809	208.758499782	192.236924482	120.947381557	227.068823091	213.706971499	188.670054456	227.683472241	192.810146246	201.315763672	165.950349349	140.986513276	209.898731956	145.511587387	196.051175963	168.044217764	127.118360375	221.07500786	289.277195889	189.234321962	224.994428695
165.120602292	171.04105484	183.93352461	171.619454844	200.414753947	163.880365248	151.156718762	133.51315743	155.296774726	147.367214654	195.509673575	188.355458059	170.419684341	178.125645511	165.592811676	149.622205202	174.337952661	126.389185463	177.927457735	177.839750532	187.591235937	180.743454716	192.068098919	160.281293607	190.072489942	163.72725152	191.168937375	193.69977782	151.611297737	160.986489973	155.890377125	146.496793759	169.498346561	195.047030468	161.202992643	190.080430067	189.234321962	289.277195889	209.783675819
195.749731769	190.672532674	216.587387684	204.077333735	248.096220635	184.682401369	176.570399719	176.872191561	183.648742518	218.263426814	222.228694532	215.649375063	219.168490656	201.804064273	214.50762101	188.822675964	197.440919587	162.090832317	199.947380249	229.716351149	232.335197356	186.622418667	205.374025839	181.75028138	224.114912028	177.567819201	235.818119923	218.932833983	171.686721357	215.695704162	203.675492838	165.154747475	171.816714504	216.076226653	205.632404449	235.521019996	224.994428695	209.783675819	289.277195889
Genotype stats (X^T * X): 	43.525083612
Gene expression - Genotype stats (Y^T * X): 
24.4991081487	24.7137375387	26.4036213492	22.3215025262	25.2243174202	19.0983699495	23.4872383524	16.1521099205	10.5874005827	24.0261634388	22.0158318642	21.6655831581	21.2143963846	21.9222884597	15.7583338723	19.0580347322	21.6758987413	23.2878959672	19.9003305613	23.1814822548	22.4483847519	22.0154167373	21.3223933907	21.4835535095	24.9734611376	20.4247311373	23.474808736	14.8839878334	16.6043402477	21.4664977347	19.6676598416	16.0979264157	18.9251696769	22.6612049406	19.1436838327	19.8460481924	25.0910129479	17.5787262705	23.7712390335
